country;variable;percentile;year;value;age;pop
OH-MER;mfkapxi999;p0p100;1984;299888918;999;i
OH-MER;mfkapxi999;p0p100;1985;320375044;999;i
OH-MER;mfkapxi999;p0p100;1986;298290348;999;i
OH-MER;mfkapxi999;p0p100;1987;311420427;999;i
OH-MER;mfkapxi999;p0p100;1988;340685628;999;i
OH-MER;mfkapxi999;p0p100;1989;325792851;999;i
OH-MER;mfkapxi999;p0p100;1990;170680553;999;i
OH-MER;mfkapxi999;p0p100;1991;173338916;999;i
OH-MER;mfkapxi999;p0p100;1992;261688041;999;i
OH-MER;mfkapxi999;p0p100;1993;236595447;999;i
OH-MER;mfkapxi999;p0p100;1994;198770541;999;i
OH-MER;mfkapxi999;p0p100;1995;226216915;999;i
OH-MER;mfkapxi999;p0p100;1996;269220633;999;i
OH-MER;mfkapxi999;p0p100;1997;336641928;999;i
OH-MER;mfkapxi999;p0p100;1998;214797387;999;i
OH-MER;mfkapxi999;p0p100;1999;191350681;999;i
OH-MER;mfkapxi999;p0p100;2000;313838726;999;i
OH-MER;mfkapxi999;p0p100;2001;233756705;999;i
OH-MER;mfkapxi999;p0p100;2002;221407409;999;i
OH-MER;mfkapxi999;p0p100;2003;281637532;999;i
OH-MER;mfkapxi999;p0p100;2004;340698030;999;i
OH-MER;mfkapxi999;p0p100;2005;286625827;999;i
OH-MER;mfkapxi999;p0p100;2006;421126877;999;i
OH-MER;mfkapxi999;p0p100;2007;196548895;999;i
OH-MER;mfkapxi999;p0p100;2008;269798173;999;i
OH-MER;mfkapxi999;p0p100;2009;189998568;999;i
OH-MER;mfkapxi999;p0p100;2010;148222870;999;i
OH-MER;mfkapxi999;p0p100;2011;184155103;999;i
OH-MER;mfkapxi999;p0p100;2012;126900885;999;i
OH-MER;mfkapxi999;p0p100;2013;107667174;999;i
OH-MER;mfkapxi999;p0p100;2014;127340413;999;i
OH-MER;mfkapxi999;p0p100;2015;132955879;999;i
OH-MER;mfkapxi999;p0p100;2016;116413212;999;i
